Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,36.220001220703125,35.380001068115234,35.810001373291016,35.470001220703125,12121000.0,33.71133041381836
2019-06-11,37.02000045776367,35.79999923706055,36.09000015258789,36.689998626708984,12121500.0,34.8708381652832
2019-06-12,36.79999923706055,35.5,36.79999923706055,35.58000183105469,12258800.0,33.815879821777344
2019-06-13,36.959999084472656,35.91999816894531,36.18000030517578,36.790000915527344,14336200.0,34.96588134765625
2019-06-14,36.70000076293945,35.63999938964844,36.66999816894531,35.93000030517578,11571500.0,34.148521423339844
2019-06-17,36.72999954223633,35.689998626708984,35.77000045776367,36.65999984741211,7574600.0,34.84232711791992
2019-06-18,37.380001068115234,36.540000915527344,36.689998626708984,36.93000030517578,10127400.0,35.098941802978516
2019-06-19,37.130001068115234,36.310001373291016,37.099998474121094,36.5099983215332,10273200.0,34.699764251708984
2019-06-20,38.349998474121094,37.279998779296875,37.38999938964844,38.25,13067900.0,36.353492736816406
2019-06-21,38.90999984741211,38.08000183105469,38.36000061035156,38.880001068115234,16111400.0,36.9522590637207
2019-06-24,39.18000030517578,38.41999816894531,38.70000076293945,38.650001525878906,9348100.0,36.73366165161133
2019-06-25,38.7400016784668,38.099998474121094,38.58000183105469,38.58000183105469,7969100.0,36.66713333129883
2019-06-26,39.75,38.7599983215332,39.029998779296875,39.02000045776367,8362900.0,37.0853157043457
2019-06-27,39.349998474121094,38.849998474121094,39.18000030517578,39.11000061035156,6417500.0,37.17085266113281
2019-06-28,39.779998779296875,39.189998626708984,39.22999954223633,39.7400016784668,9742700.0,37.76961898803711
2019-07-01,40.630001068115234,39.2599983215332,40.41999816894531,39.31999969482422,13081000.0,37.37043762207031
2019-07-02,39.439998626708984,38.630001068115234,39.439998626708984,39.18000030517578,8732500.0,37.23738098144531
2019-07-03,39.5099983215332,38.900001525878906,39.13999938964844,39.4900016784668,4954500.0,37.532012939453125
2019-07-05,39.599998474121094,39.08000183105469,39.20000076293945,39.56999969482422,5885500.0,37.60804748535156
2019-07-08,40.099998474121094,39.279998779296875,39.43000030517578,39.88999938964844,10899100.0,37.912174224853516
2019-07-09,40.220001220703125,39.54999923706055,39.779998779296875,40.20000076293945,8699200.0,38.20681381225586
2019-07-10,40.88999938964844,40.290000915527344,40.61000061035156,40.619998931884766,7003300.0,38.60598373413086
2019-07-11,41.0,40.06999969482422,40.599998474121094,40.970001220703125,9695200.0,38.938629150390625
2019-07-12,41.400001525878906,40.70000076293945,41.11000061035156,40.810001373291016,6788100.0,38.78656768798828
2019-07-15,41.0,40.34000015258789,40.849998474121094,40.470001220703125,6903800.0,38.46342468261719
2019-07-16,40.7599983215332,39.880001068115234,40.349998474121094,40.06999969482422,9257000.0,38.083251953125
2019-07-17,40.06999969482422,38.54999923706055,39.81999969482422,38.630001068115234,12523600.0,36.71465301513672
2019-07-18,38.779998779296875,37.959999084472656,38.189998626708984,38.779998779296875,13566200.0,36.85721206665039
2019-07-19,39.34000015258789,37.290000915527344,39.34000015258789,38.709999084472656,12811700.0,36.79068374633789
2019-07-22,39.7599983215332,38.619998931884766,39.119998931884766,39.4900016784668,10961200.0,37.532012939453125
2019-07-23,40.16999816894531,39.25,39.54999923706055,39.75,10610500.0,37.77912139892578
2019-07-24,40.689998626708984,39.58000183105469,39.63999938964844,40.33000183105469,10763300.0,38.33036804199219
2019-07-25,40.59000015258789,39.560001373291016,40.59000015258789,39.95000076293945,7701100.0,37.969207763671875
2019-07-26,40.310001373291016,39.68000030517578,39.900001525878906,40.0099983215332,6731100.0,38.02622985839844
2019-07-29,40.0,38.650001525878906,39.9900016784668,39.209999084472656,6549500.0,37.265892028808594
2019-07-30,39.7599983215332,38.59000015258789,38.9900016784668,39.54999923706055,9256500.0,37.58903884887695
2019-07-31,40.61000061035156,39.310001373291016,39.66999816894531,39.970001220703125,10673300.0,37.98821258544922
2019-08-01,39.45000076293945,38.06999969482422,39.380001068115234,38.5099983215332,13280000.0,36.6005973815918
2019-08-02,38.72999954223633,37.189998626708984,38.5099983215332,37.41999816894531,8738200.0,35.564640045166016
