Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,67.30999755859375,65.8499984741211,66.19999694824219,67.16999816894531,2039600,67.16999816894531
2019-06-11,68.33000183105469,67.37999725341797,67.83000183105469,68.19999694824219,2760000,68.19999694824219
2019-06-12,69.51000213623047,68.0,68.13999938964844,69.3499984741211,2267900,69.3499984741211
2019-06-13,70.08000183105469,67.88999938964844,69.9800033569336,68.0999984741211,2336200,68.0999984741211
2019-06-14,68.0,67.08000183105469,68.0,67.72000122070312,2064300,67.72000122070312
2019-06-17,68.41000366210938,67.30999755859375,67.9000015258789,67.55000305175781,2149900,67.55000305175781
2019-06-18,69.37000274658203,68.06999969482422,68.33000183105469,69.20999908447266,2226700,69.20999908447266
2019-06-19,71.61000061035156,69.22000122070312,69.3499984741211,71.44000244140625,3280200,71.44000244140625
2019-06-20,73.08999633789062,72.20999908447266,72.5199966430664,72.66999816894531,3027700,72.66999816894531
2019-06-21,72.87000274658203,71.16000366210938,72.5,71.37000274658203,2885700,71.37000274658203
2019-06-24,71.87999725341797,70.56999969482422,71.56999969482422,71.27999877929688,1960700,71.27999877929688
2019-06-25,71.66000366210938,69.36000061035156,71.04000091552734,69.43000030517578,2035200,69.43000030517578
2019-06-26,70.76000213623047,69.62999725341797,69.9800033569336,69.83999633789062,1798100,69.83999633789062
2019-06-27,70.4800033569336,69.94999694824219,69.98999786376953,70.16999816894531,1451900,70.16999816894531
2019-06-28,70.93000030517578,69.94999694824219,70.38999938964844,70.80999755859375,3560800,70.80999755859375
2019-07-01,73.52999877929688,72.37999725341797,72.55999755859375,73.3499984741211,2043100,73.3499984741211
2019-07-02,74.0199966430664,73.29000091552734,73.3499984741211,74.0199966430664,1966400,74.0199966430664
2019-07-03,75.0199966430664,74.0199966430664,74.25,74.80999755859375,1854900,74.80999755859375
2019-07-05,74.43000030517578,72.87999725341797,74.19999694824219,74.41000366210938,1244800,74.41000366210938
2019-07-08,74.45999908447266,73.73999786376953,74.08000183105469,74.37000274658203,1341900,74.37000274658203
2019-07-09,74.56999969482422,73.54000091552734,73.8499984741211,74.48999786376953,1918200,74.48999786376953
2019-07-10,75.5999984741211,74.58000183105469,74.83999633789062,75.0999984741211,1738900,75.0999984741211
2019-07-11,75.55999755859375,74.75,75.55000305175781,75.19999694824219,1904200,75.19999694824219
2019-07-12,75.51000213623047,73.94999694824219,75.16999816894531,75.0199966430664,1786200,75.0199966430664
2019-07-15,75.52999877929688,74.72000122070312,75.52999877929688,75.19999694824219,1483900,75.19999694824219
2019-07-16,75.44999694824219,74.66999816894531,75.05000305175781,74.69000244140625,1924500,74.69000244140625
2019-07-17,75.41000366210938,74.29000091552734,74.75,74.3499984741211,1778300,74.3499984741211
2019-07-18,75.04000091552734,73.62000274658203,74.0,74.72000122070312,2865800,74.72000122070312
2019-07-19,74.91999816894531,72.87000274658203,74.80000305175781,72.91999816894531,2148100,72.91999816894531
2019-07-22,73.8499984741211,72.48999786376953,73.4000015258789,72.66000366210938,3769900,72.66000366210938
2019-07-23,74.43000030517578,71.0999984741211,71.98999786376953,74.2699966430664,3923700,74.2699966430664
2019-07-24,76.0,73.70999908447266,74.01000213623047,75.79000091552734,2229200,75.79000091552734
2019-07-25,77.08000183105469,75.37999725341797,75.69000244140625,76.04000091552734,2296200,76.04000091552734
2019-07-26,76.7699966430664,75.76000213623047,76.19000244140625,75.91000366210938,1948000,75.91000366210938
2019-07-29,76.44000244140625,74.54000091552734,76.01000213623047,76.3499984741211,1427300,76.3499984741211
2019-07-30,76.2699966430664,75.2300033569336,75.69999694824219,75.54000091552734,1153600,75.54000091552734
2019-07-31,75.83000183105469,73.12000274658203,75.7300033569336,73.91000366210938,1660400,73.91000366210938
2019-08-01,75.33999633789062,72.63999938964844,73.91000366210938,73.04000091552734,2114200,73.04000091552734
2019-08-02,72.98999786376953,70.66000366210938,72.31999969482422,71.2699966430664,1802400,71.2699966430664
2019-08-05,69.5999984741211,66.9800033569336,69.5,67.5,2771300,67.5
2019-08-06,69.4000015258789,68.05000305175781,68.1500015258789,69.1500015258789,2132700,69.1500015258789
2019-08-07,69.19999694824219,67.7699966430664,68.25,68.93000030517578,2122700,68.93000030517578
2019-08-08,71.66999816894531,69.5,69.51000213623047,71.38999938964844,1980800,71.38999938964844
2019-08-09,71.29000091552734,69.04000091552734,70.83000183105469,70.23999786376953,1200300,70.23999786376953
2019-08-12,70.02999877929688,68.38999938964844,69.94999694824219,68.72000122070312,1484300,68.72000122070312
2019-08-13,71.12999725341797,68.41000366210938,68.5999984741211,70.97000122070312,2277800,70.97000122070312
2019-08-14,69.87000274658203,67.29000091552734,69.41999816894531,67.7300033569336,1883300,67.7300033569336
2019-08-15,68.41999816894531,67.30000305175781,67.91999816894531,68.13999938964844,1662600,68.13999938964844
2019-08-16,69.48999786376953,68.5,69.05000305175781,69.31999969482422,1420200,69.31999969482422
2019-08-19,70.69999694824219,69.05999755859375,70.58999633789062,69.5999984741211,1146000,69.5999984741211
2019-08-20,69.66000366210938,68.5,69.37000274658203,68.79000091552734,1586600,68.79000091552734
2019-08-21,70.4000015258789,68.91000366210938,69.4800033569336,69.69000244140625,1599800,69.69000244140625
2019-08-22,71.11000061035156,69.0999984741211,70.18000030517578,69.80999755859375,1915100,69.80999755859375
2019-08-23,69.61000061035156,66.55000305175781,69.33000183105469,66.80999755859375,2234900,66.80999755859375
2019-08-26,68.04000091552734,67.2699966430664,67.7699966430664,67.79000091552734,2715900,67.79000091552734
2019-08-27,68.33000183105469,66.81999969482422,68.25,67.11000061035156,2491600,67.11000061035156
2019-08-28,67.29000091552734,66.02999877929688,66.43000030517578,66.81999969482422,1751600,66.81999969482422
2019-08-29,69.37999725341797,67.66999816894531,67.76000213623047,69.0199966430664,2105000,69.0199966430664
2019-08-30,69.56999969482422,68.20999908447266,69.51000213623047,68.4800033569336,1665900,68.4800033569336
2019-09-03,68.51000213623047,67.51000213623047,67.81999969482422,68.13999938964844,2136000,68.13999938964844
2019-09-04,69.48999786376953,68.20999908447266,69.08999633789062,68.5,1671400,68.5
2019-09-05,70.9000015258789,68.8499984741211,69.44000244140625,70.61000061035156,1600100,70.61000061035156
2019-09-06,70.94000244140625,69.88999938964844,70.5999984741211,70.0,1559800,70.0
2019-09-09,70.44999694824219,67.79000091552734,70.44999694824219,68.41000366210938,1681100,68.41000366210938
2019-09-10,68.30000305175781,65.04000091552734,67.8499984741211,65.7699966430664,2319100,65.7699966430664
